4.863514726335532168e-01,2.843420684802996923e-02,7.475322973857172482e-01,5.087586720800931633e-02,7.726197275812464633e-03,1.595897371907134890e-02,9.985475768181113487e-01,6.866143372937645595e-02,-2.421491373440730621e-01,-3.166293795317413895e-02,2.753945696000296706e-01,-3.322375675643406412e-01,1.573379930300391194e-01,-5.995092428383118621e-01,-1.290637429697774341e-01,-1.175386713329298616e-01,3.628418148205254656e-01,-7.533440686367878780e-02,8.595989023941161267e-02,7.201428127722501148e-04,-5.651357231078959348e-02,6.200753348669414342e-03,-1.430137046314176041e-01,1.040109542198188186e-01,-3.130073271799047596e-01,8.662515108494441840e-01,8.954323407220838860e-01,7.998962922791100563e-03,-2.788346948659032546e-03,2.458147014389704121e-01,-1.343227176099907882e-01,1.498743205214377594e-01,6.828570911920148756e-01,-7.862007360831477776e-01,-7.665978898482694003e-03,6.661236856851280100e-03
4.937449533444642213e-01,2.743741607495769202e-02,7.469008256421697522e-01,5.088563169583736057e-02,9.104891885506944185e-03,1.646375041895542166e-02,9.985272368652051700e-01,7.836129441432858334e-02,-2.407305835132722283e-01,-3.446570492941416347e-02,2.720377605070590232e-01,-3.333649790951166980e-01,1.554616454472904086e-01,-5.905883888632533774e-01,-1.256564057904168141e-01,-1.191175066373736657e-01,3.199929489083792600e-01,-7.667143790091553168e-02,9.413727574947026999e-02,-1.088873149625643223e-03,-5.482387951325519426e-02,6.328145028134992897e-03,-1.459146372679958892e-01,1.025664517510125051e-01,-3.181625378267676219e-01,8.627427837875991656e-01,8.922346259186355599e-01,7.765497272317918760e-03,-2.717462854142485822e-03,2.439382559659978855e-01,-1.350251634948133606e-01,1.492431511344465001e-01,6.857731256243596585e-01,-7.898925533772910290e-01,-7.597871993092798065e-03,6.495121038472881532e-03
5.008588965526290515e-01,2.649265227412374649e-02,7.463414829401885386e-01,5.125267204297807855e-02,1.035168471847829931e-02,1.666985664891655963e-02,9.984929254187275838e-01,8.658088067860733594e-02,-2.400319663638218748e-01,-3.714109925317996691e-02,2.707726465187130227e-01,-3.343317731039198160e-01,1.529066680900897923e-01,-5.821930173313788481e-01,-1.226104735242575100e-01,-1.187232609378292558e-01,2.849528302519457323e-01,-7.821069037359494602e-02,1.023622579554512579e-01,-1.944005060807566399e-03,-5.411429364530899455e-02,7.160774741747042219e-03,-1.485515611705749972e-01,1.012600919402767002e-01,-3.230197266412096480e-01,8.593867910353706341e-01,8.891591943385172003e-01,7.530029348997659480e-03,-2.539306794287739602e-03,2.417699093333792459e-01,-1.352881158531176742e-01,1.479528361240101120e-01,6.888990333050515336e-01,-7.930286169667978280e-01,-7.587392838434224920e-03,6.352887068458046294e-03
5.077882133612743321e-01,2.569234091607682652e-02,7.458870887937590899e-01,5.161326080255748683e-02,1.156750980592147031e-02,1.677602087617280358e-02,9.984592275850723286e-01,9.449003922884444129e-02,-2.395134103659022629e-01,-3.932106649899340389e-02,2.698751826165299295e-01,-3.351916619300870370e-01,1.504897409935221364e-01,-5.749689331628617950e-01,-1.199529633752340618e-01,-1.168442743977634729e-01,2.575775391665289238e-01,-8.072139649984216847e-02,1.121058106618521844e-01,-3.022424226484981928e-03,-5.325100962600967658e-02,7.669191123203625803e-03,-1.500086399403036397e-01,9.978829353015247761e-02,-3.278564679803178672e-01,8.564580758612110323e-01,8.858713379748529571e-01,7.296598506456051202e-03,-2.511753139182306121e-03,2.399149914912573345e-01,-1.355647114211353255e-01,1.460427121544537188e-01,6.913838228402848785e-01,-7.956641548908685024e-01,-7.287775163587270275e-03,6.239107236000831537e-03
5.145541830220501378e-01,2.503884867850469931e-02,7.454067693359370805e-01,5.193049207694987873e-02,1.271764868523301423e-02,1.687925954837312878e-02,9.984270509164219209e-01,1.023160814186781231e-01,-2.391342697745797719e-01,-4.073743987695694485e-02,2.692668841994497742e-01,-3.363714188812484407e-01,1.484964857878426359e-01,-5.693775435620495040e-01,-1.176053293333578775e-01,-1.135884692529385565e-01,2.374913101407176708e-01,-8.375962420968476041e-02,1.227820838470945475e-01,-4.547655610877858121e-03,-5.217071915102646645e-02,7.627839322092409141e-03,-1.503733889950239488e-01,9.808000384257457849e-02,-3.325692490607973784e-01,8.540582131545891853e-01,8.824366317861690456e-01,7.055600257024523606e-03,-2.580104293051459566e-03,2.385760937662029790e-01,-1.359205251877028953e-01,1.434917091729797090e-01,6.931696005266869687e-01,-7.978671255053717548e-01,-6.895887603375163051e-03,6.125020372099472012e-03
5.211297181737241102e-01,2.446685188459412144e-02,7.446375383508621049e-01,5.244663621909362305e-02,1.365287449461242801e-02,1.691808293725070855e-02,9.983870615162193651e-01,1.100359955289459124e-01,-2.390220630414150449e-01,-4.013054786827052745e-02,2.704262868553842236e-01,-3.398575449180438746e-01,1.472327341623276276e-01,-5.659775762030804236e-01,-1.154972369810206706e-01,-1.085817399194090593e-01,2.244020443141294396e-01,-8.549488627883750080e-02,1.326362903677748561e-01,-5.920632755191918874e-03,-5.167368138454705995e-02,7.446730464777860659e-03,-1.504132629202174221e-01,9.625963074410347209e-02,-3.367635430951635978e-01,8.520865458234069267e-01,8.790301335927048765e-01,6.825384194220479421e-03,-2.542028935696801720e-03,2.375823601460253787e-01,-1.361731052519050689e-01,1.403866805401962625e-01,6.947520516838991966e-01,-7.997050348673502285e-01,-6.744706659103035656e-03,6.025833341861047687e-03
5.275502848595428063e-01,2.393664410104190052e-02,7.436525635184321192e-01,5.305571694219419349e-02,1.439363616462398937e-02,1.691764587692775809e-02,9.983444833301247101e-01,1.171891369605421729e-01,-2.391690672083494063e-01,-4.041305355912487574e-02,2.730514021896919274e-01,-3.442072324386866722e-01,1.455482464448157598e-01,-5.640780146619128743e-01,-1.132685701130322353e-01,-1.024679668796878718e-01,2.167552208117325130e-01,-8.567373923798722590e-02,1.399771525380315573e-01,-7.042503799054574548e-03,-5.155646965721743386e-02,7.016748093757298535e-03,-1.500359244840472062e-01,9.439618074171408912e-02,-3.404276806309797232e-01,8.505842303548921679e-01,8.756623755793316866e-01,6.652356031202077274e-03,-2.484639494677533603e-03,2.367960254264896425e-01,-1.362750072212355890e-01,1.369416686096512348e-01,6.962837107492810818e-01,-8.011166457872965774e-01,-6.670397532187739842e-03,6.015952369413470925e-03
5.339245641279456445e-01,2.341434244046934621e-02,7.428293419266295272e-01,5.352563878248129542e-02,1.510490118175068439e-02,1.690806107002544925e-02,9.983090530612600544e-01,1.233288368052742057e-01,-2.390187523253255730e-01,-4.330420092130873866e-02,2.772446752771867695e-01,-3.482718507067873448e-01,1.430373165424266846e-01,-5.622073395105517957e-01,-1.104997534805561288e-01,-9.612888417125098339e-02,2.121721028750845894e-01,-8.527892369906654724e-02,1.445045919985331884e-01,-8.046511783099528914e-03,-5.119132304572961145e-02,5.762029820505615817e-03,-1.484054828299981033e-01,9.258893120290018208e-02,-3.437991999816588096e-01,8.497520698696222619e-01,8.722989751398755320e-01,6.561834141341454062e-03,-2.609491903665962613e-03,2.361829653422289899e-01,-1.361364340346325197e-01,1.333618956009098300e-01,6.977258654993740983e-01,-8.020166019406720359e-01,-6.377978817376318832e-03,6.164077724162772727e-03
5.403553902444251378e-01,2.286254530392814108e-02,7.423028455394817815e-01,5.381475232515089968e-02,1.578936505761039527e-02,1.684148883303885486e-02,9.982840440661903125e-01,1.288886114101150948e-01,-2.385217119117962747e-01,-4.722115248728929460e-02,2.822768694778032827e-01,-3.509812784860725787e-01,1.404784339423169326e-01,-5.604300930688893567e-01,-1.071273931606054469e-01,-8.938136549818523346e-02,2.103306584689655090e-01,-8.357388259950609966e-02,1.476994787623810701e-01,-8.917054011791193668e-03,-5.047343111984443909e-02,3.732125804546174239e-03,-1.455804665799830533e-01,9.083657101278723445e-02,-3.468137244858045531e-01,8.496023613328960167e-01,8.689503862106267018e-01,6.469272394594578236e-03,-2.810724643852139260e-03,2.359017564918804433e-01,-1.356663334707837176e-01,1.296746857205220982e-01,6.991257691846823885e-01,-8.026373921548893842e-01,-6.000914759915044507e-03,6.355792833003501112e-03
5.469673253762088461e-01,2.221950208519309772e-02,7.420008484021120010e-01,5.397728395099462423e-02,1.632209262885781290e-02,1.685379180299571150e-02,9.982664834497305684e-01,1.349007703940378611e-01,-2.376834844484950193e-01,-4.940901921237988298e-02,2.872669587071938757e-01,-3.518358318154567455e-01,1.388178468879917304e-01,-5.594580090593901378e-01,-1.033372107429119252e-01,-8.201256503051365665e-02,2.121895737445599062e-01,-7.929029258368718025e-02,1.495753926946730150e-01,-9.960313182022463227e-03,-4.965226800127601342e-02,1.350050478404540366e-03,-1.423108763382177622e-01,8.910957116550367874e-02,-3.493047936579570800e-01,8.499785020861554408e-01,8.656349075176201779e-01,6.266627022599963875e-03,-2.892448656708379237e-03,2.363803255935785219e-01,-1.347320415678566197e-01,1.258608385415065922e-01,7.006424689669638051e-01,-8.032592699082847787e-01,-5.779485658978303353e-03,6.436413946779489213e-03
5.537763904340117227e-01,2.144938485875479139e-02,7.418875357808660809e-01,5.392454582698963383e-02,1.673269330485957496e-02,1.692289485460317031e-02,9.982613765752225143e-01,1.414381353065890523e-01,-2.361332187161566121e-01,-4.981643862182418697e-02,2.920285380797171260e-01,-3.507583659802153697e-01,1.378721449799146237e-01,-5.599202002170211578e-01,-9.891284257026369819e-02,-7.484547477125240433e-02,2.182192900843699657e-01,-7.095626860749762455e-02,1.463378706439915355e-01,-1.121470369239818514e-02,-4.862967469658861092e-02,-1.225081747708398712e-03,-1.388547273537963367e-01,8.739550337168375260e-02,-3.512054389700403623e-01,8.510180434794542004e-01,8.623663787467188424e-01,6.042318790395951461e-03,-2.988714098679345899e-03,2.374390884478639330e-01,-1.333612498385189360e-01,1.220761118401636203e-01,7.023916774186385048e-01,-8.038838042469593770e-01,-5.585392428540390461e-03,6.468773669234466166e-03
5.607131534423744901e-01,2.052958672561003284e-02,7.419352592529024903e-01,5.360797009062340940e-02,1.710176532403737820e-02,1.680175126083811171e-02,9.982742190000366556e-01,1.481377534447858857e-01,-2.336319369134266799e-01,-5.049774046767195601e-02,2.966902557385560080e-01,-3.478798014840958630e-01,1.365214463389185784e-01,-5.622128233253210761e-01,-9.346649971194956330e-02,-6.856210839681384228e-02,2.284652149879989047e-01,-5.851229690366763214e-02,1.350207475483222175e-01,-1.234119021204674663e-02,-4.740665978437832995e-02,-3.887249402525583784e-03,-1.350356751479498407e-01,8.580951646311948955e-02,-3.525002101098145268e-01,8.529794135790463860e-01,8.591537256635899400e-01,5.941340318161824827e-03,-3.322961833304496730e-03,2.384344338555023923e-01,-1.315932792190750433e-01,1.185095453441973590e-01,7.043887719719723606e-01,-8.044451346256155100e-01,-5.207441384896214012e-03,6.574741299502473435e-03
5.677540496525207425e-01,1.948921229114710177e-02,7.420354028655117284e-01,5.310210682586830044e-02,1.739975870367061264e-02,1.665322735732891954e-02,9.982985949435635442e-01,1.549162033228875524e-01,-2.303768990395877181e-01,-5.187616754245563677e-02,3.015562149290253458e-01,-3.436334461734830148e-01,1.342955364750301750e-01,-5.651917117971601012e-01,-8.791978580445078406e-02,-6.327920624954078144e-02,2.418220381988827605e-01,-4.508606460246878528e-02,1.208571341701538959e-01,-1.349292925919167406e-02,-4.614925607292311160e-02,-6.694432546621763638e-03,-1.306050428576062961e-01,8.436797921694275115e-02,-3.533535346060698301e-01,8.558569489016648602e-01,8.561733706473458883e-01,5.874585876129930634e-03,-3.756645501663044302e-03,2.393991906556168781e-01,-1.294526097517277319e-01,1.150155198081188046e-01,7.066104132261478155e-01,-8.050212491883862453e-01,-4.760127606435059569e-03,6.749253214133912188e-03
5.748407520296143769e-01,1.841694744448705082e-02,7.420703791832649054e-01,5.237511177058742917e-02,1.765535847178603332e-02,1.656474763044236617e-02,9.983339800126852515e-01,1.616130119337777504e-01,-2.265195461383653630e-01,-5.277809646353935624e-02,3.069027816461156188e-01,-3.389219665670928361e-01,1.313900753549113731e-01,-5.680467165093466830e-01,-8.298204036048495436e-02,-5.971167320462997946e-02,2.567249110902461440e-01,-3.096853102952934478e-02,1.060983642622540246e-01,-1.458524730650257936e-02,-4.464702376219272656e-02,-9.842290289243490337e-03,-1.253642812708007370e-01,8.287922412246809256e-02,-3.538927757683271169e-01,8.595345127588795986e-01,8.535985788260043172e-01,5.699579100480061528e-03,-4.047491108395782217e-03,2.404727718301250539e-01,-1.271188713841550355e-01,1.113508150383672735e-01,7.091723748048762710e-01,-8.057048120016919723e-01,-4.409546157423724529e-03,6.951123627353181580e-03
5.819596656245604738e-01,1.732674645219112880e-02,7.420566438304688761e-01,5.150154677909186962e-02,1.782600023663742997e-02,1.649208079932210427e-02,9.983776017448675599e-01,1.683571882910620543e-01,-2.222601924418509400e-01,-5.308330986157983739e-02,3.126300390433368603e-01,-3.337713322892771339e-01,1.281164814119464257e-01,-5.702666285734585561e-01,-7.874938773066707254e-02,-5.785664833983658606e-02,2.722868644955241391e-01,-1.609063997853145064e-02,9.134440357325998572e-02,-1.556960922890875641e-02,-4.303419957853323735e-02,-1.318909628393340368e-02,-1.192870597793757592e-01,8.136097632245938016e-02,-3.540947632640937259e-01,8.640702053277649064e-01,8.514073296378800171e-01,5.450701689355497669e-03,-4.296004940543662019e-03,2.416001526600780602e-01,-1.246337578502130228e-01,1.075625070284029067e-01,7.121200007246090147e-01,-8.064760257946276267e-01,-4.028273716217597999e-03,7.155387398055560767e-03
5.891472192217861448e-01,1.618068743504167545e-02,7.421097230047927207e-01,5.061133623379167334e-02,1.784635608332545142e-02,1.640891021358227217e-02,9.984241322628275572e-01,1.752812630710172126e-01,-2.178188220404915498e-01,-5.336506266945750115e-02,3.185881623296158982e-01,-3.274951980829305387e-01,1.248072665116161106e-01,-5.713912414628895542e-01,-7.487870759380006735e-02,-5.694389087440412944e-02,2.879495985289825533e-01,-7.407218560765965049e-04,7.698800739101448187e-02,-1.659928164105712450e-02,-4.162541755697239665e-02,-1.648795433780125830e-02,-1.124278113212086455e-01,7.994973734778838825e-02,-3.539012318585184613e-01,8.696482713669188014e-01,8.495281996625110299e-01,5.228806401987253286e-03,-4.678345529348701577e-03,2.427111178202500386e-01,-1.219441420897685591e-01,1.037818508436531006e-01,7.154368429555137965e-01,-8.072933103294908097e-01,-3.451183197667288816e-03,7.350037270410040950e-03
5.964032068239617512e-01,1.496196778471777129e-02,7.424012263312796955e-01,4.963516374482633553e-02,1.779816594364799082e-02,1.621462464468809844e-02,9.984771713748386013e-01,1.821462243640409318e-01,-2.129593989982867530e-01,-5.328774210576916331e-02,3.245990055666450047e-01,-3.194911994176118375e-01,1.209173984765580523e-01,-5.708786265511008873e-01,-7.084548991602999946e-02,-5.661832757516128967e-02,3.027284623979005218e-01,1.389436570289099768e-02,6.366836123099348099e-02,-1.742824101798739686e-02,-4.034019306008047173e-02,-1.964325278475142697e-02,-1.048615684829797695e-01,7.863516304925419198e-02,-3.531923814006114326e-01,8.762179709965258745e-01,8.480597709502505355e-01,5.043752291182467332e-03,-5.105183770102579045e-03,2.438342360935059350e-01,-1.190441482225344239e-01,1.000454145216935764e-01,7.191750674628886175e-01,-8.081745780805825730e-01,-2.845969495224222583e-03,7.546652166646928943e-03
6.036955578255986943e-01,1.365472122841063750e-02,7.431289739253693627e-01,4.844619178886284960e-02,1.784440641214739276e-02,1.584853579427716180e-02,9.985406089346160474e-01,1.884534477703664335e-01,-2.072445507863943659e-01,-5.208234186952021699e-02,3.304733538514837976e-01,-3.090904833382386308e-01,1.154488165811509703e-01,-5.682785976273656559e-01,-6.622341694607510043e-02,-5.678331449608483433e-02,3.155146368110510746e-01,2.618754940700893444e-02,5.210121343766020707e-02,-1.771666775238833758e-02,-3.905357027751410470e-02,-2.261474391016475571e-02,-9.673135926716278088e-02,7.742143216789597326e-02,-3.518621514571387832e-01,8.835345227628720322e-01,8.470960302705810019e-01,4.870730178282826200e-03,-5.437457749176958025e-03,2.450487704523036658e-01,-1.158839805190632066e-01,9.639081009548683410e-02,7.233732349090483682e-01,-8.091432434071771373e-01,-2.424794177567836384e-03,7.764562124776625690e-03
6.108967169085534055e-01,1.231300150390719772e-02,7.441314214945171646e-01,4.705885830128482550e-02,1.793583012962976161e-02,1.560503260054975187e-02,9.986091591861533390e-01,1.936043314814643312e-01,-2.008640712318229549e-01,-5.031625626986761107e-02,3.373194575013536145e-01,-2.971563878569904449e-01,1.088632533650321782e-01,-5.645519416194650919e-01,-6.162355865985272990e-02,-5.779271292346076921e-02,3.274389559963521434e-01,3.511526947509106822e-02,4.196600903149627637e-02,-1.831728965975714871e-02,-3.776466306782353538e-02,-2.544711798868255770e-02,-8.826338637574404622e-02,7.624845658228121548e-02,-3.499818116089699616e-01,8.915883782858060602e-01,8.465155309844657472e-01,4.731649856392770165e-03,-5.716171019129388971e-03,2.462102555540221227e-01,-1.125743784372552209e-01,9.271318666237328421e-02,7.278939697605257830e-01,-8.101451701290899310e-01,-2.076390015811549559e-03,7.977718340404085090e-03
6.179157982160886631e-01,1.106713679951603323e-02,7.450318872015588845e-01,4.565446253043985853e-02,1.779777801350521799e-02,1.521357655526026434e-02,9.986828606906376082e-01,1.991739646503258021e-01,-1.953199185903464474e-01,-4.984692535597461810e-02,3.489073963102523046e-01,-2.892034928509096825e-01,1.010301954452624412e-01,-5.610259047963042089e-01,-5.771464802144164047e-02,-6.004290003534590303e-02,3.405961936757705422e-01,4.025989871889165683e-02,3.188040157796756535e-02,-1.952873405829643264e-02,-3.663816888743993277e-02,-2.832807997811068526e-02,-7.921231858869820508e-02,7.493160381763876166e-02,-3.476829608488377632e-01,9.005014654295997456e-01,8.461741111045743002e-01,4.658172139756872228e-03,-6.003581617819982695e-03,2.471507248018571523e-01,-1.094169110063699241e-01,8.890006597487556950e-02,7.327002666125242980e-01,-8.111302362697481172e-01,-1.632835916145204637e-03,8.163428432046428498e-03
6.247718572168361462e-01,9.898196513455482723e-03,7.458557898244591033e-01,4.416870417929306264e-02,1.750066766730332471e-02,1.445996575355918377e-02,9.987661195659003344e-01,2.049554616401118301e-01,-1.903036650872812763e-01,-5.019498240212242474e-02,3.648786585899682078e-01,-2.846157777077911732e-01,9.313255199926530337e-02,-5.573728790253109633e-01,-5.371581161641024449e-02,-6.312585654001633129e-02,3.543025476479257363e-01,4.126561954643829383e-02,2.115054387426892890e-02,-2.081782988007536278e-02,-3.563625008314741383e-02,-3.138715982308706853e-02,-6.953557047153155479e-02,7.350309324535141131e-02,-3.449556871398484770e-01,9.100526909343683579e-01,8.460029367327379646e-01,4.608863449947372265e-03,-6.313430157302214740e-03,2.479525714364091693e-01,-1.063584454878750418e-01,8.497748628106574498e-02,7.379427258337749596e-01,-8.120963350717874674e-01,-1.160905093483083957e-03,8.338842728339417379e-03
6.314497990600483890e-01,8.690077712740097021e-03,7.468382283190314608e-01,4.226010130455012948e-02,1.729607530703226176e-02,1.383485487116249170e-02,9.988611020416520159e-01,2.079164374610278088e-01,-1.839484874801940728e-01,-5.012461761187980702e-02,3.820744537758682391e-01,-2.745886344946258384e-01,8.521899327604091912e-02,-5.525911543237777002e-01,-4.834154664130516782e-02,-6.634265212518307420e-02,3.666609772999009365e-01,3.791369458557121430e-02,1.032023055362834944e-02,-2.219001025247750031e-02,-3.433710686755052366e-02,-3.432394214693618856e-02,-5.989885682101560999e-02,7.211091248930204256e-02,-3.417373692016103526e-01,9.198178018947594792e-01,8.459648286431683539e-01,4.529226178127384282e-03,-6.650101418646426829e-03,2.487292170639405220e-01,-1.031784180279699814e-01,8.098785225915765273e-02,7.435376788138924331e-01,-8.130444813940189697e-01,-7.686015171111399823e-04,8.519610994750530589e-03
6.379481298614443352e-01,7.421720084244773190e-03,7.478468174949466363e-01,3.990228061799994119e-02,1.711865365373283279e-02,1.347616091432898323e-02,9.989660418580686985e-01,2.079368651610533636e-01,-1.759633869981854504e-01,-5.009507983432340272e-02,4.012177514549816748e-01,-2.560514121644821839e-01,7.703114382070244681e-02,-5.469538650546660330e-01,-4.172048564524407505e-02,-6.981695631198517327e-02,3.779845603774077967e-01,3.087054540769722244e-02,-6.135143233350001668e-04,-2.373954476245866696e-02,-3.275656744515054869e-02,-3.693073443926490895e-02,-5.053201505118033732e-02,7.089285046003970803e-02,-3.382326984415838789e-01,9.297524656234974483e-01,8.460300351006606601e-01,4.463557017575538188e-03,-6.973762904227199730e-03,2.494138758184069049e-01,-9.986542084294425248e-02,7.689136112030657555e-02,7.492093563534264478e-01,-8.138712952552574764e-01,-4.194007765445951770e-04,8.677512829127003238e-03
6.443010868190999219e-01,6.138423617929769475e-03,7.485866631925334191e-01,3.734799815188869637e-02,1.678956182887899468e-02,1.306484855816185571e-02,9.990758466601986632e-01,2.068147736946055748e-01,-1.675588390223488322e-01,-5.128856932429604748e-02,4.227301239400798050e-01,-2.364344699678372075e-01,6.682272555188215057e-02,-5.413440262188266017e-01,-3.472758477111718978e-02,-7.383208782085520783e-02,3.895398562625845829e-01,2.151829035448150559e-02,-1.193547145436860656e-02,-2.529336606361009751e-02,-3.131720555335018585e-02,-3.929589485273609489e-02,-4.114214978304508996e-02,6.991562842010590195e-02,-3.346599609420786714e-01,9.400960113042794442e-01,8.461774475485825953e-01,4.471362893015533475e-03,-7.245206603502943495e-03,2.497603356190951085e-01,-9.652186997747662367e-02,7.261697397377153695e-02,7.548857579087279168e-01,-8.144984758900777333e-01,-5.108599158010023161e-05,8.779051319779978060e-03
6.505277631661038340e-01,4.823457903081107036e-03,7.491419843594997463e-01,3.453380857239169571e-02,1.642062486012571543e-02,1.279889846011725459e-02,9.991866529046992129e-01,2.036303118835787740e-01,-1.581805603125242266e-01,-5.311050561926436431e-02,4.462252087471245687e-01,-2.136609580443944445e-01,5.260376920409013529e-02,-5.354477035866317403e-01,-2.750112130191758111e-02,-7.863504900900757100e-02,4.006062379478556035e-01,1.059305181785545787e-02,-2.327513070822437996e-02,-2.697463647831731953e-02,-2.977704216597619122e-02,-4.144052325286069760e-02,-3.193792465078529319e-02,6.923602629567285338e-02,-3.313759155923609590e-01,9.506817273180978578e-01,8.465216203024045205e-01,4.465322040717620115e-03,-7.503842749017953714e-03,2.496757874454713921e-01,-9.312853925185524129e-02,6.813897056112709627e-02,7.604188183185468519e-01,-8.149771396189064987e-01,3.414307990587844605e-04,8.832261322181577529e-03
6.566529326219192608e-01,3.424840972286713990e-03,7.498101698077219712e-01,3.137179102610559295e-02,1.614778918715005507e-02,1.291976102825691253e-02,9.992937963199785001e-01,1.965271931575115205e-01,-1.473742933316892212e-01,-5.470944210894338605e-02,4.724978077426522649e-01,-1.854028253740028775e-01,3.470896066033041932e-02,-5.284161026522984361e-01,-1.982679891067539238e-02,-8.423326205980886938e-02,4.098270408153389943e-01,-1.904188876416806767e-03,-3.401957566631972490e-02,-2.867792086231812573e-02,-2.789372084851674677e-02,-4.308218350969415106e-02,-2.335927291863516483e-02,6.894802969153185357e-02,-3.286050018095622582e-01,9.611258816528113202e-01,8.471543885197825308e-01,4.322757389759887547e-03,-7.784462938484809635e-03,2.490795970079903443e-01,-8.954466957435959495e-02,6.351370802084654876e-02,7.657004954218321613e-01,-8.153700918310778922e-01,7.376073088606489034e-04,8.860878256566220509e-03
6.627563171906267758e-01,1.932121343523812663e-03,7.506053865276823833e-01,2.802359768173430174e-02,1.589619801304345548e-02,1.337144814393966680e-02,9.993914114280932903e-01,1.860460973141967733e-01,-1.361212256080968908e-01,-5.635723918190646553e-02,5.025903344069716505e-01,-1.552453907845055825e-01,1.544618343787830181e-02,-5.201193484428819902e-01,-1.203908514466621102e-02,-9.055266927432653601e-02,4.171375724069188440e-01,-1.512126068556422440e-02,-4.402353955887633452e-02,-3.027327709391072069e-02,-2.594975156881223349e-02,-4.424488431823830892e-02,-1.525343010736144797e-02,6.925408768379003044e-02,-3.267404766411367567e-01,9.711374111984844015e-01,8.485051063675933536e-01,4.118182445944782583e-03,-8.028921965714416048e-03,2.479844862506662972e-01,-8.572892224864231414e-02,5.874295604921439540e-02,7.707392929934266945e-01,-8.156212699070427563e-01,1.117951357384419208e-03,8.831456570846121790e-03
6.689256048434090163e-01,3.472967541439358607e-04,7.513831295402743082e-01,2.463968452977241541e-02,1.558503637061817854e-02,1.409176396158787550e-02,9.994755698745471095e-01,1.734692290027656514e-01,-1.249360303755738949e-01,-5.848473229978620042e-02,5.360736997112977020e-01,-1.246925693102437088e-01,-4.768424417045731556e-03,-5.108789038653037684e-01,-4.556371174581705027e-03,-9.761498511781699361e-02,4.230601640105694505e-01,-2.787412071778021597e-02,-5.338416482912932554e-02,-3.184343255432864339e-02,-2.419454014600018812e-02,-4.527563553099592936e-02,-7.261844433850679278e-03,7.031564477667760771e-02,-3.260767972201876197e-01,9.805980554569608820e-01,8.508664235651770547e-01,3.917190923571814594e-03,-8.192896730205748157e-03,2.464711923517708680e-01,-8.171564626410732224e-02,5.377997723966057575e-02,7.755374978314413248e-01,-8.156817024831242158e-01,1.476936331997489703e-03,8.705122862688796301e-03
6.750929188715478757e-01,-1.298242166195051660e-03,7.520565984894703737e-01,2.122155568729464092e-02,1.526699202392412837e-02,1.514762725993311007e-02,9.995434527408734171e-01,1.581880231357404298e-01,-1.138476957467374484e-01,-6.076608092890219831e-02,5.736092289695847724e-01,-9.376264004438987498e-02,-2.575677271245241720e-02,-5.010973102543846425e-01,2.603958624313052611e-03,-1.054098903579400170e-01,4.278621753369251657e-01,-4.024069709914805670e-02,-6.238768564598118349e-02,-3.352962357000584953e-02,-2.258227375043714638e-02,-4.620701983181915024e-02,2.666664200280301905e-04,7.220599481279967036e-02,-3.268306933109275669e-01,9.894240749331661977e-01,8.544009313411751183e-01,3.724265164131847911e-03,-8.329963208286477599e-03,2.446289605306324610e-01,-7.764278509833402731e-02,4.870878950129219759e-02,7.801152469351566587e-01,-8.156372446481291449e-01,1.775985463642501452e-03,8.540031559089812652e-03
6.811345044495452639e-01,-2.954746349308581040e-03,7.525669568118610320e-01,1.771252063858688372e-02,1.496141749390804063e-02,1.658019663403427491e-02,9.995936619660635847e-01,1.395876745627496196e-01,-1.028244209620154254e-01,-6.279012882449980237e-02,6.158445821106227624e-01,-6.237725672318700926e-02,-4.679574351150695560e-02,-4.910245755166426362e-01,9.642322005616725880e-03,-1.138281508920595958e-01,4.316786873446999961e-01,-5.272525303920581885e-02,-7.129993881417953649e-02,-3.537205038618264352e-02,-2.095445925381761096e-02,-4.676908829237965554e-02,6.753960313979486332e-03,7.491928614781966089e-02,-3.290418604888435961e-01,9.975078057393605979e-01,8.591274961036299285e-01,3.513547400407267349e-03,-8.489191603310851028e-03,2.425653098394545681e-01,-7.368678147408470880e-02,4.365745712285771379e-02,7.845245792167526711e-01,-8.155689618759803805e-01,1.979051129948862335e-03,8.402473559503418135e-03
6.870808748253808274e-01,-4.631218735076549423e-03,7.528400183979940818e-01,1.410078506472087212e-02,1.466537810605691126e-02,1.844183995957720396e-02,9.996229254496268313e-01,1.183329762414111197e-01,-9.170083979826569587e-02,-6.475563225804578660e-02,6.618942797391533794e-01,-3.038540592079726210e-02,-6.798060624529975171e-02,-4.809818324183426919e-01,1.655626556372116753e-02,-1.229074093563000819e-01,4.349103739965549664e-01,-6.463388524450472405e-02,-8.025425516023337869e-02,-3.735743988461507487e-02,-1.922785640712614680e-02,-4.688963361621586307e-02,1.185251280682412048e-02,7.856841139999420909e-02,-3.329237897798550949e-01,1.004890619243083094e+00,8.651041854579885060e-01,3.268098401337004959e-03,-8.664133818124124947e-03,2.407646691183205345e-01,-6.998387620752730132e-02,3.866803843471115082e-02,7.886682720488650267e-01,-8.154132150493151876e-01,2.165594650841712841e-03,8.227807412235808165e-03
