1.548999034966296595e-01,-1.301057153489787455e-01,8.864551634430263283e-01,-1.469945695592094204e-01,9.832241849055915750e-02,6.863736376141161832e-01,7.054193987484566053e-01,-1.512774546290762689e+00,1.835324023624006484e-01,-7.264907904426579077e-02,2.408292916851169085e+00,3.349583111095646437e-01,1.734859241933240509e-02,-1.413621609114213529e+00,5.231121570892834777e-02,-8.830111171377741375e-02,2.410615012144361025e+00,3.375486727236918227e-01,-2.282082761996771444e-02,-3.153102056350379212e-02,-3.664234876152852594e-02,-3.577430152200752802e-03,-6.024093234270800901e-01,2.596598735574100481e-01,-1.791657882690593506e-02,-3.411018560600663774e-01,6.951223921040979026e-03,-1.015922297978584521e-02,3.108479747489346391e-03,-7.843886221693107119e-01,-3.356111470832904287e-01,-1.363082837407281027e-02,-3.554795650349521496e-01,2.351805705429951647e-03,-3.897895035466688793e-03,1.026854995818512074e-03
1.631087214126625273e-01,-1.297904442873415443e-01,8.859138259344460087e-01,-1.462384826214462585e-01,9.956337009143441386e-02,7.004620329049265903e-01,6.914147684243581171e-01,-1.517729707910778769e+00,1.899171196230556580e-01,-6.693664924952737183e-02,2.416483101079882623e+00,3.325924526165376371e-01,1.527969352507392402e-02,-1.423621172636718279e+00,4.910435092345041136e-02,-7.698452943008568528e-02,2.410016723153624696e+00,3.347684482743620293e-01,-2.701409000220973688e-02,-2.034900056821997705e-02,-3.779635288271909754e-02,-3.121330385705751043e-03,-6.138398252663571641e-01,2.608122465225121145e-01,-1.766403250988790932e-02,-3.444635747229099487e-01,7.304303786797612143e-03,-1.026043144004293133e-02,3.383843711642690183e-03,-7.848946475950770996e-01,-3.371339860379594100e-01,-1.468209505781840375e-02,-3.563275871204808487e-01,2.266339916263723341e-03,-4.003620062363102798e-03,8.180885826169383276e-04
1.712556726234242266e-01,-1.292232087118494743e-01,8.844192899334416547e-01,-1.453322360935374868e-01,1.008471114460573748e-01,7.153540257305660566e-01,6.760007537984774606e-01,-1.521718918300162038e+00,1.929317230121665450e-01,-5.950912969007365882e-02,2.422295193553610559e+00,3.295564994711590034e-01,1.318093022191262412e-02,-1.431393748776766950e+00,4.259451705717901687e-02,-6.492291509334560673e-02,2.410274688507901608e+00,3.309196130722222851e-01,-3.241662461315226312e-02,-1.358534820150245070e-02,-3.863190501891878431e-02,-3.020824001060541057e-03,-6.268778364766800504e-01,2.622661514010248274e-01,-1.727702184048006753e-02,-3.478964737512558192e-01,7.536696107407239199e-03,-1.058991187959828356e-02,3.596614282788241322e-03,-7.845781701972893707e-01,-3.386529176588693457e-01,-1.549444144567452275e-02,-3.579512292765343884e-01,2.239833476793573908e-03,-4.687387716462344638e-03,5.685233464443209626e-04
1.793339509059707071e-01,-1.284472210369138612e-01,8.819670826837843203e-01,-1.443140199964176307e-01,1.021658002167732671e-01,7.307114731772337279e-01,6.593908976212025097e-01,-1.525115147077048983e+00,1.928982129353965791e-01,-5.065681522514123986e-02,2.425994759284785918e+00,3.271967563035174664e-01,1.126848216330571598e-02,-1.437428598716949946e+00,3.402259231685950125e-02,-5.191409787119630193e-02,2.410406336581702558e+00,3.276552299981982941e-01,-3.775622452860696865e-02,-1.029781793124496039e-02,-3.918729567081560144e-02,-3.155378857078925108e-03,-6.410645599231118430e-01,2.639337679030004380e-01,-1.676439116339802082e-02,-3.512850834025667557e-01,7.705043220245968993e-03,-1.096200870930274032e-02,3.813484352495874301e-03,-7.843923938171416532e-01,-3.400248975653057393e-01,-1.615861053890297119e-02,-3.603251677001591546e-01,2.192515730530670160e-03,-5.342833858555777644e-03,3.211467580495283862e-04
1.873866718861100233e-01,-1.275485781972578725e-01,8.785415642124198010e-01,-1.431207153136914434e-01,1.034897184238301598e-01,7.462540152737577870e-01,6.418031502855420234e-01,-1.528084039841001163e+00,1.909197528107363095e-01,-4.097298204157340251e-02,2.428093567638789807e+00,3.253436753080974908e-01,9.467609256613331373e-03,-1.442455653735963184e+00,2.399277669711410294e-02,-3.779183619781232434e-02,2.409351838980867022e+00,3.250922519886073614e-01,-4.308982388988779472e-02,-9.817219552833572616e-03,-3.989444620742244041e-02,-3.003000341332798424e-03,-6.577909718009149476e-01,2.660278909478965281e-01,-1.610259083025158966e-02,-3.537406916201338292e-01,7.825249750794700115e-03,-1.164074288329397522e-02,3.950173262002898943e-03,-7.851685441090251460e-01,-3.411445320981550400e-01,-1.657980316178465571e-02,-3.631425379068664028e-01,2.400452023714479133e-03,-5.392522109102046261e-03,2.794593709081005881e-04
1.953915795579192205e-01,-1.265232307075041807e-01,8.741517785661283568e-01,-1.418448666446610051e-01,1.046872199627950778e-01,7.616606551914960610e-01,6.235332117187335488e-01,-1.530692576258059656e+00,1.875206114269685476e-01,-3.083985611193750670e-02,2.429100806470207985e+00,3.244112739506877507e-01,7.515461419135621365e-03,-1.446378932491877878e+00,1.379541267175814559e-02,-2.287591233393400716e-02,2.406384016561182282e+00,3.239289869167528702e-01,-4.857742295220715545e-02,-1.085975063319322143e-02,-4.039201647385824018e-02,-2.488202378918214636e-03,-6.760536453160272963e-01,2.681246151431749825e-01,-1.539422501718090697e-02,-3.560678934003456697e-01,7.953661283352972053e-03,-1.225534507330728468e-02,4.078724550854897872e-03,-7.871181016563574273e-01,-3.421396354171936105e-01,-1.690433511137032913e-02,-3.663380943026517400e-01,2.646184693951114230e-03,-5.496046289044686714e-03,2.413537038557087748e-04
2.033343149675979622e-01,-1.253625887057281119e-01,8.688082997423458576e-01,-1.405494145644486104e-01,1.057605549487100616e-01,7.767315515790143010e-01,6.047715799078086096e-01,-1.533132702630589428e+00,1.830303687132494583e-01,-2.062061241255800509e-02,2.429197887521572063e+00,3.246144795083374945e-01,5.572394833303813584e-03,-1.449276138812375603e+00,3.714946218070943468e-03,-7.463765408220976796e-03,2.401003334570073644e+00,3.242961501081354503e-01,-5.496116960136648161e-02,-1.254510078182195440e-02,-4.058523609009684341e-02,-1.727184558380295007e-03,-6.948277216953188118e-01,2.701062896659101042e-01,-1.464792617524605586e-02,-3.588394067366575957e-01,8.077351291460902263e-03,-1.257920628430333684e-02,4.203877848916612314e-03,-7.901066308488301493e-01,-3.431009430052395226e-01,-1.713602410571855514e-02,-3.697363288420095206e-01,2.767768658689389368e-03,-5.955584156661711259e-03,-2.422717645620011242e-05
2.112409163335849938e-01,-1.240621700681144995e-01,8.624870532420187974e-01,-1.391336353905600620e-01,1.067890084804664075e-01,7.913233412474844908e-01,5.857006989646511563e-01,-1.535199083314045421e+00,1.782256400115360961e-01,-9.485569610483456440e-03,2.428557568075029316e+00,3.256367344305092226e-01,3.603745141818299504e-03,-1.451283456032910424e+00,-5.569860511325885541e-03,8.487314819709762884e-03,2.394580579930378317e+00,3.246625964970974998e-01,-6.144480807675715972e-02,-1.444139771314486426e-02,-4.089538632218875369e-02,-7.237582186052843921e-04,-7.141648911711269143e-01,2.721659151934684440e-01,-1.392749022424227996e-02,-3.620283513603177461e-01,8.129410599038150789e-03,-1.293134965382393073e-02,4.322805590899393528e-03,-7.943392788465649668e-01,-3.439061582351065627e-01,-1.729257207381246567e-02,-3.732465002611431992e-01,2.882026854312964327e-03,-6.303345665842800295e-03,-2.776953410152964083e-04
2.191264476357774604e-01,-1.225832581835840235e-01,8.552035016023171732e-01,-1.372685836853353991e-01,1.080103498438087645e-01,8.054353591799183754e-01,5.663611766729372832e-01,-1.535847925357031629e+00,1.728166035115807631e-01,3.702801679650117792e-03,2.427090676541974190e+00,3.261518626172948965e-01,1.652323640190301842e-03,-1.452112891276488238e+00,-1.428045550236272006e-02,2.546969849528178675e-02,2.388522692826825278e+00,3.238721558458764194e-01,-6.808077897773405496e-02,-1.639705849118388431e-02,-4.227320097986809327e-02,5.593893499566582501e-04,-7.334536209072778368e-01,2.744476271534196377e-01,-1.332016811873344524e-02,-3.655851217875766834e-01,8.096274823117827896e-03,-1.312255731253027247e-02,4.508329674330763259e-03,-7.991188399180247925e-01,-3.443631621838134649e-01,-1.737121082458051302e-02,-3.764156460995866649e-01,3.039409257126013484e-03,-6.587276594575051936e-03,-5.302647840706758075e-04
2.269587049040440174e-01,-1.209666123917540193e-01,8.470146134334616272e-01,-1.353182791386964845e-01,1.091386900436676077e-01,8.190332436048204379e-01,5.467744100967592003e-01,-1.535669576047790086e+00,1.669381570929340253e-01,1.763140015492764556e-02,2.423643330888602954e+00,3.279054561135912316e-01,-9.159540891163348280e-04,-1.451683994471291150e+00,-2.180537874433607221e-02,4.289135507082721122e-02,2.379622915180078291e+00,3.257291592386839518e-01,-7.498902300866569504e-02,-1.824908074930240223e-02,-4.359459943357819195e-02,2.204462969436885716e-03,-7.530005586200768652e-01,2.765117807645737225e-01,-1.274179634525816202e-02,-3.694604321503043298e-01,8.146569484129562166e-03,-1.327065201342985355e-02,4.666853655536489127e-03,-8.048305856549877735e-01,-3.447578466602579383e-01,-1.752174701855908553e-02,-3.797062385790773154e-01,3.258615975766426288e-03,-6.992499353560992226e-03,-7.968252191052587049e-04
2.347450487100945504e-01,-1.192484614189195657e-01,8.379827481695656388e-01,-1.333952520953433363e-01,1.100386634330565161e-01,8.320446251745254873e-01,5.270663534949540097e-01,-1.534314369962299196e+00,1.604981293219206462e-01,3.130772897681134703e-02,2.417323360477914740e+00,3.308646906037627788e-01,-4.762167966437684530e-03,-1.450026411536080140e+00,-2.713498079786368089e-02,6.054584492536624341e-02,2.365142368120942251e+00,3.326014588535378680e-01,-8.154931121498341928e-02,-1.969642339565030875e-02,-4.453140288998084367e-02,4.421891899380863897e-03,-7.733639124113274033e-01,2.777916078407854927e-01,-1.234911610358739587e-02,-3.731739469853361246e-01,8.313703545421454941e-03,-1.308876784255513445e-02,4.681232093693590661e-03,-8.120166250788671825e-01,-3.452082429332032909e-01,-1.804506842057856594e-02,-3.836722200552933337e-01,3.380137754635019910e-03,-7.329842307379947491e-03,-7.917055007196632929e-04
2.425150311235822198e-01,-1.173782551448730727e-01,8.279735298110998398e-01,-1.312853714562336183e-01,1.110596599718534222e-01,8.445358512549144825e-01,5.071381459855590634e-01,-1.531713275944590613e+00,1.542585383023269974e-01,4.667609934442891462e-02,2.409533408586874703e+00,3.332309335487505519e-01,-7.735799755002092763e-03,-1.447761866177331713e+00,-3.110996847791145173e-02,7.886915206336753137e-02,2.350825550220589033e+00,3.363476392830213602e-01,-8.788871293606631552e-02,-2.164814549787980047e-02,-4.602003007654143635e-02,6.768460316335839048e-03,-7.945978459935411076e-01,2.792136933904862395e-01,-1.203781870612961880e-02,-3.770314363249270828e-01,8.344899696553876450e-03,-1.269377832827575658e-02,4.722559325468432892e-03,-8.211960372874639313e-01,-3.454198702796645870e-01,-1.845159126648553485e-02,-3.875157317275719770e-01,3.467603224963173615e-03,-7.413106236265682401e-03,-7.855398053867070074e-04
2.502817978247351971e-01,-1.152994892178933750e-01,8.168872915987805960e-01,-1.288661026403258580e-01,1.124508373194160193e-01,8.564964771068183103e-01,4.869929378133351361e-01,-1.527621544160364220e+00,1.488892798779997417e-01,6.517330139666328848e-02,2.401089517128523365e+00,3.343470636432731014e-01,-8.216231632549484201e-03,-1.445525826505374978e+00,-3.415138582385372074e-02,9.754480850134245040e-02,2.341041227739928843e+00,3.336423074269699862e-01,-9.374929752937916083e-02,-2.442854433172868961e-02,-4.872035393967818345e-02,8.843870395461276776e-03,-8.164411796553029399e-01,2.812875763135526119e-01,-1.173548311145690415e-02,-3.810959845464703677e-01,7.987055302085252495e-03,-1.215779357715637485e-02,4.731073699807393160e-03,-8.326410703676819791e-01,-3.451991500511762956e-01,-1.834287100632015985e-02,-3.906265295604490206e-01,3.472465090505052338e-03,-7.070062803161272086e-03,-1.083088649082250034e-03
2.579663552135365023e-01,-1.131303755096873809e-01,8.049610201984906954e-01,-1.265468156043245695e-01,1.136073017710023669e-01,8.679194455363118399e-01,4.666852477898316698e-01,-1.522206394426516729e+00,1.433762388114766528e-01,8.386233823264818699e-02,2.389364508519237429e+00,3.347537510643443515e-01,-1.027362195642822496e-02,-1.442050631165173957e+00,-3.534888261673962279e-02,1.167711107846572810e-01,2.325812546022800742e+00,3.350159789981911884e-01,-9.977482623861702593e-02,-2.730550205306140482e-02,-5.065517244621032394e-02,1.137837380235539979e-02,-8.388865659993601787e-01,2.828114640001455626e-01,-1.151583069581230308e-02,-3.852160222231357789e-01,7.839231230581856016e-03,-1.177456071432184635e-02,4.682201740511421698e-03,-8.462872197988441370e-01,-3.450842064970765510e-01,-1.840312171623661661e-02,-3.940588850489482042e-01,3.542834215815083600e-03,-6.898164153380340578e-03,-1.354176867997939704e-03
2.655385494505066446e-01,-1.109524236473391490e-01,7.924071560002815540e-01,-1.244804906556074009e-01,1.143310984706788630e-01,8.787774605515938919e-01,4.462994310943237397e-01,-1.515011797023093187e+00,1.355339818722331724e-01,1.003130557175453824e-01,2.371916253712562650e+00,3.352215370934101824e-01,-1.568271186621817206e-02,-1.436451171883463163e+00,-3.431223446593241466e-02,1.361710703256782395e-01,2.297306319408835673e+00,3.452960077650860105e-01,-1.052447067544142190e-01,-2.917425532257418228e-02,-5.108881943226165762e-02,1.475868287944288523e-02,-8.616744509743675673e-01,2.826867489120871713e-01,-1.174766238938924380e-02,-3.888695234246385413e-01,8.117871584885352418e-03,-1.115859240614515413e-02,4.514797414567778625e-03,-8.620414260095649039e-01,-3.457060964699310013e-01,-1.924226163990397365e-02,-3.986124047967694595e-01,3.970300835397545802e-03,-6.958620604047260558e-03,-1.220234171890518041e-03
2.731030610808591330e-01,-1.085993905248006930e-01,7.788707988122934855e-01,-1.221915242419227554e-01,1.153845990883588385e-01,8.891019807830737864e-01,4.257385271082086975e-01,-1.505706594929039577e+00,1.287106404192762121e-01,1.196548995073946076e-01,2.352224042270881110e+00,3.294838264299874697e-01,-1.781706721725388048e-02,-1.430286744715408620e+00,-3.206943370847724351e-02,1.565368236659706591e-01,2.270533090572901980e+00,3.434903123681851689e-01,-1.091726587816044675e-01,-3.187180677014345848e-02,-5.250252521134531059e-02,1.801339911983924555e-02,-8.856713336400345860e-01,2.830085410019532732e-01,-1.200052705812723261e-02,-3.920953202492800660e-01,8.090875885121464814e-03,-1.005668938085759086e-02,4.392164229099246135e-03,-8.809348057453598724e-01,-3.460970024949739376e-01,-1.989693462818507494e-02,-4.023753009246008316e-01,4.330366996273762696e-03,-6.853550766960586973e-03,-1.124874665712496512e-03
2.806897595746001284e-01,-1.059330991937367794e-01,7.640999786464686139e-01,-1.193750485024794999e-01,1.170434518658704515e-01,8.989949613904021364e-01,4.047943768940223119e-01,-1.493756235749207351e+00,1.246140192171227290e-01,1.447931739180555177e-01,2.332274792023364629e+00,3.165054657699197804e-01,-1.363301387001400813e-02,-1.424537915860196291e+00,-2.974056497468967677e-02,1.766177029241288443e-01,2.256359942616771530e+00,3.234126187722845547e-01,-1.114780462267905975e-01,-3.669655845188617149e-02,-5.599431116784543694e-02,2.066057300055690327e-02,-9.112434975995273856e-01,2.846150925940805210e-01,-1.191261688674772473e-02,-3.945259733230985222e-01,7.434754898245252500e-03,-7.982826208093620618e-03,4.358535623224023790e-03,-9.033923805223302850e-01,-3.458138289142094757e-01,-1.969644531201586099e-02,-4.041962639378549049e-01,4.341971586047895133e-03,-6.354963478926980470e-03,-1.603325033981980487e-03
2.881565305198779403e-01,-1.032221841372744225e-01,7.485912766115183636e-01,-1.167341244396464667e-01,1.182548848654682433e-01,9.083496183404199398e-01,3.837836594457554318e-01,-1.479385655248153020e+00,1.208814592521537112e-01,1.698869582587263782e-01,2.307569075328472330e+00,2.951166998274743491e-01,-1.152951961540710224e-02,-1.416507587813572666e+00,-2.516170462630218027e-02,1.977561040836436634e-01,2.233846106910918117e+00,3.038458339166661970e-01,-1.126273698498574810e-01,-4.169177856143736760e-02,-5.793776475730214037e-02,2.383950684916386412e-02,-9.377165200816190982e-01,2.853054955824086414e-01,-1.194792873538448597e-02,-3.958909886321801408e-01,7.214799405239931927e-03,-6.268188483692860129e-03,4.295263004725866952e-03,-9.294246904140521792e-01,-3.458266120924100018e-01,-1.967319225443152006e-02,-4.056404211494403222e-01,4.487131115369479700e-03,-5.745159487022814988e-03,-1.995129746272549399e-03
2.954189518481224463e-01,-1.006518438469806015e-01,7.327060948713927102e-01,-1.147040053835059054e-01,1.186092760895786774e-01,9.170787825461619303e-01,3.629618952150958644e-01,-1.462673841629591909e+00,1.151518076788306533e-01,1.912863371890789754e-01,2.274877111119483430e+00,2.658809531032514939e-01,-1.473032434418954269e-02,-1.404163719955477729e+00,-1.704291344913814316e-02,2.220076365010857367e-01,2.188230084659512187e+00,2.918867462597393714e-01,-1.122451622245047020e-01,-4.524985803953685687e-02,-5.648434615107375545e-02,2.782283280302295242e-02,-9.645212175811441746e-01,2.837664316586290814e-01,-1.282042220664782531e-02,-3.960638084789980806e-01,7.846249606744185728e-03,-5.268062579128126970e-03,4.147391314275976175e-03,-9.590567434655050683e-01,-3.467091803727487820e-01,-2.056725491373683976e-02,-4.078238799558132621e-01,4.967237477257706660e-03,-5.002558610741112029e-03,-2.035722138881365401e-03
3.026607736773135326e-01,-9.791711103020911411e-02,7.158813894855321491e-01,-1.125589118006965900e-01,1.194069080175324538e-01,9.253094727663945251e-01,3.418696554254422870e-01,-1.442668680336428810e+00,1.119796268503912839e-01,2.170970927759044433e-01,2.237367938469692952e+00,2.186702206913892221e-01,-1.180099433700526959e-02,-1.390774166489095798e+00,-8.048681874826794577e-03,2.489833464572460131e-01,2.144674437604940920e+00,2.552519614838903994e-01,-1.095831374685404258e-01,-5.065533032244747685e-02,-5.598130077700660956e-02,3.140328823207990533e-02,-9.935146535043996030e-01,2.829161403526676555e-01,-1.363011108560502165e-02,-3.946456405263942258e-01,8.013823984791695887e-03,-3.768350212385560699e-03,3.994272691270435958e-03,-9.933525695840105252e-01,-3.470840945954053458e-01,-2.134212923704427792e-02,-4.080276314064857357e-01,5.289202801617935885e-03,-4.806362211893499929e-03,-2.190332313864961061e-03
3.099475898283667874e-01,-9.480081255001145124e-02,6.977056466460040962e-01,-1.100661020491186942e-01,1.210291483282985026e-01,9.331998441505295894e-01,3.199616372505695860e-01,-1.419105948441321763e+00,1.145166140301814850e-01,2.515718573552266357e-01,2.196767326180171231e+00,1.531400626087902617e-01,3.057033253295489417e-04,-1.379147144621472920e+00,-4.891359616861551060e-04,2.759387985913124286e-01,2.119500599775574923e+00,1.901199181011710704e-01,-1.064779962032404159e-01,-6.050525722705542286e-02,-5.807228010193232759e-02,3.383332042036268916e-02,-1.026204930943984461e+00,2.840296960594049791e-01,-1.343351723211911111e-02,-3.910885497119623855e-01,7.245045994489014013e-03,-1.252673985740259104e-03,3.882509941550290559e-03,-1.032927014559182677e+00,-3.465459304335224422e-01,-2.137807790221104773e-02,-4.047434182217184429e-01,5.296097734639554529e-03,-5.531128412118150976e-03,-2.601615136044961151e-03
3.171405236976572173e-01,-9.167583124155147256e-02,6.787544379776534464e-01,-1.075596459267082333e-01,1.219194176218937886e-01,9.405443331739891111e-01,2.982330221641353862e-01,-1.391321477325279110e+00,1.197138203055950478e-01,2.870797724046978416e-01,2.152004318801817195e+00,6.586662946246488182e-02,1.190277088942114786e-02,-1.364332716204403884e+00,1.045328479391239435e-02,3.056408978881063887e-01,2.089011789083362380e+00,1.066608179633343340e-01,-9.705661788231433051e-02,-7.092117832915224851e-02,-5.828925732214842309e-02,3.742968713793064228e-02,-1.060672166611063894e+00,2.842500579214052303e-01,-1.333634666728662592e-02,-3.845578215565054192e-01,6.976115097843483930e-03,6.711636428681283170e-04,3.869902297230143427e-03,-1.077083214807385447e+00,-3.466335207617195491e-01,-2.134038317787703004e-02,-3.990739133082600310e-01,5.427672640625886245e-03,-4.866408726852428958e-03,-2.838645594833527370e-03
3.240904837829496898e-01,-8.873906003456308311e-02,6.593880015120827665e-01,-1.050548947674798117e-01,1.214717181304345722e-01,9.472551807626313769e-01,2.773368228313482509e-01,-1.358525589854684190e+00,1.241175103831459597e-01,3.194070160245328083e-01,2.103069867068000143e+00,-4.218140299815036076e-02,1.964619362369689204e-02,-1.342116824936247399e+00,2.732282029894533837e-02,3.412834142421931061e-01,2.039318000934336350e+00,4.333839344536530302e-03,-7.725593696260160681e-02,-7.869022884089145464e-02,-5.446583616710603398e-02,4.283221986074692289e-02,-1.094747743373753579e+00,2.818395987750221265e-01,-1.471125978602831619e-02,-3.742241240786634560e-01,7.697088499439148392e-03,2.269330298969554800e-03,3.925145027294150123e-03,-1.124613361223903096e+00,-3.481115817042593208e-01,-2.172033257089178021e-02,-3.912072055487360589e-01,5.937020413589259513e-03,-1.235381244366093138e-03,-2.726714102974075321e-03
3.310105350070712271e-01,-8.579696359178803911e-02,6.394039787475823688e-01,-1.027385607319101918e-01,1.216156474896339240e-01,9.534295005900798037e-01,2.561769111941233357e-01,-1.321229011851803747e+00,1.309337028343255382e-01,3.549694670705739741e-01,2.040451261329379928e+00,-1.708996189746042060e-01,3.022148265958032529e-02,-1.318324443651877287e+00,4.129210720289816505e-02,3.813546085915729411e-01,1.980591868447596715e+00,-1.073261208005704959e-01,-6.408510194843568264e-02,-8.808173160310230065e-02,-5.094105351862826536e-02,4.818797003799261958e-02,-1.128418152719291578e+00,2.803704967139141191e-01,-1.556119035145132889e-02,-3.606994353834473421e-01,7.959871629989142758e-03,4.123782125980557031e-03,3.852362366494879817e-03,-1.176437086041942637e+00,-3.485551223060573967e-01,-2.223025043469392670e-02,-3.814627678332622729e-01,6.267121853043563368e-03,-2.279145845802842043e-04,-2.752678268031038059e-03
3.381486412189048663e-01,-8.279846222945999590e-02,6.186451427179633367e-01,-1.007902462129224158e-01,1.234029948585532305e-01,9.590831206511428730e-01,2.340354563102384489e-01,-1.279889831670149913e+00,1.421395566301542901e-01,3.986157836361444162e-01,1.956495939420010099e+00,-3.146384872606016181e-01,4.309587600578684841e-02,-1.298209977789222425e+00,4.560450276322090130e-02,4.222361748207623111e-01,1.919115831237699465e+00,-2.166895316950229189e-01,-6.432751304890101107e-02,-1.019915686987322295e-01,-5.029956044067852849e-02,5.349966266494377704e-02,-1.162263595490747869e+00,2.823257628402658925e-01,-1.458803800477049238e-02,-3.437363150029711378e-01,7.342792470329361290e-03,6.525119959490134278e-03,3.630591319183378799e-03,-1.234284357506276297e+00,-3.466975702642041690e-01,-2.308431983585141137e-02,-3.710612434001466786e-01,6.225369372422312302e-03,-4.819666770812863418e-03,-3.143544164891037742e-03
3.449914070402606558e-01,-7.937259525990571218e-02,5.961625578934123260e-01,-9.861655751289802319e-02,1.241106237984059141e-01,9.642200622799088627e-01,2.124876446798844298e-01,-1.235051227945258345e+00,1.584761460393016019e-01,4.441342640610958514e-01,1.885147315677576652e+00,-4.772440697441238111e-01,6.458042986154104159e-02,-1.280251172046499297e+00,5.322550106431207795e-02,4.632562538813847497e-01,1.882884951268964269e+00,-3.792621491379705723e-01,-4.507321895131313066e-02,-1.140524385879509439e-01,-4.843628244390629084e-02,5.753653205906000823e-02,-1.203202272626505920e+00,2.859761471587122794e-01,-1.179814218501004305e-02,-3.181931446347012193e-01,6.123272036444156637e-03,1.156846070569474486e-02,3.609889996699505287e-03,-1.284516369211550213e+00,-3.442068465353416151e-01,-2.169168896320198756e-02,-3.549927504880814877e-01,5.667855625234373244e-03,-6.950702103367180709e-03,-3.325457697197296836e-03
3.511773537986416227e-01,-7.544162142139149152e-02,5.714978735584368419e-01,-9.484637414489091589e-02,1.225367084199742995e-01,9.690455518960657821e-01,1.921968749787970054e-01,-1.186324481253529184e+00,1.781882254189278980e-01,4.884922997048187776e-01,1.844013993670132967e+00,-6.405941887902220078e-01,9.564761185187173331e-02,-1.263920768623874258e+00,7.078056530547455205e-02,5.042424885996262818e-01,1.890205315391916274e+00,-6.036402002127219113e-01,-5.647687040460092067e-04,-1.204192099841748520e-01,-4.332394641208091313e-02,6.113687342546095943e-02,-1.253343635200062867e+00,2.905711753093508931e-01,-6.442262366174977307e-03,-2.802336116905415064e-01,4.318452814221082452e-03,2.144386341419921710e-02,3.886148507248414138e-03,-1.314630655889432509e+00,-3.408535749739234899e-01,-1.644813824503148919e-02,-3.292716248854140049e-01,4.599200847024297392e-03,-1.912141099459085079e-03,-3.011385963596983992e-03
3.563909539002319549e-01,-7.104602638041936091e-02,5.455825036923809268e-01,-9.415890745126727357e-02,1.223957411085782598e-01,9.730412685728300204e-01,1.713011160507829644e-01,-1.144531155181029991e+00,1.847110252578322842e-01,5.191589677269723424e-01,1.808702766878130586e+00,-7.733181031137313921e-01,1.069549833722957533e-01,-1.262441809031672246e+00,7.679344093606112198e-02,5.297840136474818440e-01,1.881090607710673712e+00,-7.092312941383289715e-01,7.347411849736524073e-03,-1.253854749114611811e-01,-4.111305197954550489e-02,4.928615145335111386e-02,-1.309888021814000547e+00,2.980131986691987311e-01,-2.330476753915181748e-03,-2.227102796399184903e-01,2.163933672285673574e-03,3.692445902533546265e-02,3.409797393847482407e-03,-1.315598073256090794e+00,-3.338954819520314476e-01,-1.039493362853945863e-02,-2.904837516422883459e-01,2.513970487592706582e-03,-1.873615055478361838e-03,-3.128641296558599006e-03
3.607179863314012858e-01,-6.690621239005686838e-02,5.199586905303358320e-01,-9.897740191512227614e-02,1.239226528441632197e-01,9.756915706108777453e-01,1.512369302157264284e-01,-1.113527959426159120e+00,1.715435529903984735e-01,5.253469745143594105e-01,1.763469747111275021e+00,-8.691650588023996926e-01,9.429776531497592595e-02,-1.283214975656312706e+00,6.331374133444532537e-02,5.324734142210371113e-01,1.871884278638014321e+00,-7.793969145397976472e-01,-6.666215490547406156e-03,-1.261767780495806623e-01,-4.138272482114124795e-02,1.903115249478922258e-02,-1.369215008155631796e+00,3.087734529784313398e-01,-9.078142302652437816e-04,-1.415601610623035411e-01,-5.578948691624401220e-04,6.070468332127386402e-02,1.623125190073876995e-03,-1.284383470888601719e+00,-3.227327370812231866e-01,-4.871161089678813574e-03,-2.377198380812546863e-01,-8.528154033523773631e-04,-1.138505461549010542e-02,-3.974707832160501164e-03
3.640159552531307963e-01,-6.475463860033822683e-02,4.977514099348313570e-01,-9.799635944640903984e-02,1.244605805423403266e-01,9.784701170802320158e-01,1.322970423226130510e-01,-1.136726844073083775e+00,1.715783991004667108e-01,5.279118517888469198e-01,1.791459278966740509e+00,-9.077624210554156026e-01,9.683723959310189255e-02,-1.328611771327518731e+00,4.251852278103830651e-02,5.333784776139198769e-01,1.936803646479772656e+00,-8.437291457969853248e-01,2.185728738479272154e-03,-1.264310639741412778e-01,-3.867756035511282081e-02,1.880173534140130304e-03,-1.410321385592720356e+00,3.183680171455792185e-01,2.001576861738333171e-03,-4.605336637340390338e-02,-2.668920352662737527e-03,8.174117967104696514e-02,-1.964770619224791032e-04,-1.237339325008468771e+00,-3.143699596582562594e-01,2.122403640385040272e-03,-1.729414651529219138e-01,-3.431687936161190774e-03,-1.445163815455565402e-02,-4.500889345118697614e-03
3.668739414620215133e-01,-6.305168182674442123e-02,4.802997018460034573e-01,-9.700711984936975785e-02,1.239731662679380286e-01,9.808208100297542975e-01,1.149382936910457870e-01,-1.192810518734588987e+00,1.695016788585410605e-01,5.187357430634393918e-01,1.875350254250907955e+00,-9.348297243791389155e-01,1.003386257848352253e-01,-1.376714518069165782e+00,2.570964037676997174e-02,5.275715810437812125e-01,2.028580978724180639e+00,-8.985700544500676568e-01,-5.711034644634193497e-03,-1.244994451654648643e-01,-3.318535754139276955e-02,-1.568561696160402502e-02,-1.416379417724842105e+00,3.257676558660403954e-01,2.392703626961607995e-03,5.997210949641298972e-02,-4.070554995894886188e-03,9.801514829061683254e-02,-2.193281012606975409e-03,-1.177148382370457380e+00,-3.094694106704111713e-01,6.784870393175713478e-03,-9.520503049076356472e-02,-4.883252207686689279e-03,-4.630735920787465779e-03,-5.117055950521484133e-03
