-1.098516349702822331e-01,1.045343885974705955e+00,2.027965010857201156e-01,3.718206825044740871e-01,-5.682823968366031986e-01,-6.929995551867932368e-01,-2.419851287207006874e-01,-1.603034736523250459e+00,4.043255226091893029e-01,-7.566083319857845602e-02,2.491267488965867472e+00,-5.137559417400879846e-01,-2.097325701213499372e-01,6.298523574174670625e-02,-3.648879288144704636e-01,-3.411538213691541754e-01,5.530046716471970214e-01,-3.708172683657967039e-01,1.830281989262202147e-01,-5.011270593280453545e-01,-2.024709335595672233e+00,3.589329439898078511e-01,-8.940871193037492892e-01,6.097389348623452610e-02,4.215141431753532952e-01,-1.730949522461625145e+00,-1.646322501547036632e+00,2.515160773404235273e-01,5.765089022656862960e-01,-1.040205127305567634e-01
-1.074668526917544886e-01,1.048623806669452430e+00,1.994919072296328921e-01,3.662784484224775872e-01,-5.743499726281474649e-01,-6.922966869097704201e-01,-2.380913783760850166e-01,-1.617472415264792129e+00,3.610467616266714863e-01,-6.066387470805370552e-02,2.518487681023807045e+00,-5.210815276903698612e-01,-2.399287200541362353e-01,7.946988713436708984e-02,-3.664156285658896062e-01,-3.410056066296230926e-01,5.421267309152266733e-01,-3.726494775287738648e-01,1.865129989790982323e-01,-5.108849944021151002e-01,-2.017150369085655814e+00,3.586005184385135935e-01,-8.950704555239051841e-01,5.339647323820438662e-02,4.188252833345309512e-01,-1.689892892806729829e+00,-1.646006672573947727e+00,2.024781620432571927e-01,5.660104960750451664e-01,-1.179300400869939258e-01
-1.053181250800775404e-01,1.051886392324840935e+00,1.964302199399056148e-01,3.611304057316414018e-01,-5.801802697607508774e-01,-6.911607124184626638e-01,-2.351011574740664023e-01,-1.630552036987646725e+00,3.221234956137071781e-01,-4.166166562251051586e-02,2.539645039431651874e+00,-5.244607168363458749e-01,-2.613844936533007979e-01,9.523436993771873527e-02,-3.689875008295385173e-01,-3.397726298825373692e-01,5.315052600681379191e-01,-3.742175222685675262e-01,1.919347685411665894e-01,-5.187435907853424899e-01,-2.010124212132458510e+00,3.587893745580171267e-01,-8.959701689423684723e-01,4.538099741814621835e-02,4.159867050423908252e-01,-1.649937216903951676e+00,-1.644921937373445608e+00,1.536177102238553693e-01,5.549276229673304472e-01,-1.330444771456483488e-01
-1.034083983111138277e-01,1.055118771291833735e+00,1.935119208924522827e-01,3.561316704643466835e-01,-5.855007633013273871e-01,-6.900111946493763249e-01,-2.329026421584301509e-01,-1.642102769014592178e+00,2.882323281484892030e-01,-2.007852540480081424e-02,2.554922143665082857e+00,-5.240950465569319539e-01,-2.731679227055109349e-01,1.118348333982038950e-01,-3.711546220878055857e-01,-3.380617861931296542e-01,5.201870623956316164e-01,-3.756564619744247602e-01,1.990695071856487253e-01,-5.244692958829528795e-01,-2.003159179217402386e+00,3.591246630347581514e-01,-8.968746659798162435e-01,3.693227748263452209e-02,4.128704928482192504e-01,-1.609878135566272350e+00,-1.642836702487336042e+00,1.046444457896117952e-01,5.429804104745936666e-01,-1.492863510671967875e-01
-1.017643440833639890e-01,1.058289483714054402e+00,1.906660222550168038e-01,3.511846745887534094e-01,-5.902145801887130894e-01,-6.890741546192619138e-01,-2.312867396058234104e-01,-1.652103310150605742e+00,2.595520224707354995e-01,3.118317395229392407e-03,2.564685222577006041e+00,-5.204652864217957919e-01,-2.760829215487996535e-01,1.300096318110868787e-01,-3.720500614849948096e-01,-3.365384434609000053e-01,5.077565066112956771e-01,-3.770828723541624350e-01,2.076675762107210998e-01,-5.281659644881070426e-01,-1.995736699418854565e+00,3.593465379875807608e-01,-8.976976934315802348e-01,2.793329320724513565e-02,4.095189140725136734e-01,-1.569133964968303374e+00,-1.639615511256940605e+00,5.516452132311824852e-02,5.298408101534799464e-01,-1.666768328382504938e-01
-1.004263675529332572e-01,1.061350129721856383e+00,1.878508881959438104e-01,3.462578526864614203e-01,-5.943136910077803092e-01,-6.884659208124354057e-01,-2.300248073872797616e-01,-1.660580137696900271e+00,2.359747626705321066e-01,2.727786657904981635e-02,2.569426713436413934e+00,-5.140852375346449676e-01,-2.713502227203637429e-01,1.500558722250845689e-01,-3.712381640583683473e-01,-3.358458798652956823e-01,4.941517343677025442e-01,-3.785636519705360969e-01,2.175100541652155717e-01,-5.299316232593720422e-01,-1.987856160514244186e+00,3.592269340484062767e-01,-8.988591405483995489e-01,1.852866690666898214e-02,4.062151798820785031e-01,-1.527424804339590159e+00,-1.635345910036225980e+00,4.786110076785227152e-03,5.151057119817522567e-01,-1.852057694753474482e-01
-9.938234582751909185e-02,1.064210706369864923e+00,1.849847497478165625e-01,3.417114289069791977e-01,-5.973932779006815297e-01,-6.883664804132991755e-01,-2.291422255212619274e-01,-1.668033839241677585e+00,2.181627288103705209e-01,4.865844221740237702e-02,2.571598609408653591e+00,-5.066669263286678326e-01,-2.638094171255040421e-01,1.714388371836956526e-01,-3.671712032150066807e-01,-3.352130263321922987e-01,4.790197900033669187e-01,-3.792355442467078008e-01,2.265287178224349718e-01,-5.290375017985033956e-01,-1.979576355738852822e+00,3.589520761218604195e-01,-9.001044600781015204e-01,8.886239959926846982e-03,4.027206218717890307e-01,-1.485959290191150028e+00,-1.630535640755668370e+00,-4.561605910946265469e-02,4.987978973272174654e-01,-2.045311331060544191e-01
-9.858374772407840769e-02,1.066816423286631510e+00,1.819941033466365432e-01,3.379616638756076652e-01,-5.990507367095267988e-01,-6.888958372806007757e-01,-2.287851699207452127e-01,-1.674683231262269256e+00,2.068374137107695521e-01,6.308684754597325417e-02,2.574049402638250328e+00,-4.997525905173299532e-01,-2.577418080403287570e-01,1.932800265880123269e-01,-3.584055023497856873e-01,-3.333285649351004354e-01,4.619364543138152479e-01,-3.782662476429937692e-01,2.328872735175678554e-01,-5.248070449862309861e-01,-1.970838028898409755e+00,3.587721040905879621e-01,-9.008456595943374889e-01,-8.621834001545924941e-04,3.985181809890048776e-01,-1.446177033147534097e+00,-1.625554114434329733e+00,-9.494719498343931474e-02,4.814842777203244273e-01,-2.242345322122684115e-01
-9.799032515331804194e-02,1.069180420206695903e+00,1.788506242294896076e-01,3.351417057032726188e-01,-5.992603516796944918e-01,-6.900151328459156463e-01,-2.290127492231727457e-01,-1.680104624765961896e+00,2.020341649825433405e-01,6.865240919574884526e-02,2.578332201523179101e+00,-4.937603315496326140e-01,-2.541958606473970761e-01,2.150237340873426273e-01,-3.447171803432320658e-01,-3.295793855954982088e-01,4.427436379804416955e-01,-3.755599302350030588e-01,2.363527280071273384e-01,-5.173252686707636716e-01,-1.961737895063292880e+00,3.587638897685960782e-01,-9.008900113696035605e-01,-1.057495784576333205e-02,3.931826145742414180e-01,-1.408566264641226251e+00,-1.620458060223013863e+00,-1.427413575006247215e-01,4.638026136903801722e-01,-2.440251474237382368e-01
-9.757102215367721709e-02,1.071342230156624442e+00,1.755420379606623116e-01,3.332291605421972558e-01,-5.981866506102569980e-01,-6.916085976987688122e-01,-2.298012297294498296e-01,-1.683712520061402929e+00,2.034048940966394492e-01,6.461160408555259582e-02,2.585201487727491365e+00,-4.886880407514916369e-01,-2.531611385529723424e-01,2.363643543214473952e-01,-3.264659799101902737e-01,-3.238632373380530560e-01,4.214464100452122719e-01,-3.712835475358700621e-01,2.371835040028745789e-01,-5.071355160523468575e-01,-1.952485808958671853e+00,3.589540189760993538e-01,-9.003237515103724720e-01,-2.014979279275447982e-02,3.865001703924292320e-01,-1.373148541806375578e+00,-1.615192447738284631e+00,-1.887824552648388332e-01,4.462111825602420589e-01,-2.637184982814327339e-01
-9.726915574625649707e-02,1.073348541165248360e+00,1.720888631582699613e-01,3.320695441257463520e-01,-5.961462074403265365e-01,-6.935713706772221876e-01,-2.308641830071381240e-01,-1.685527647011625385e+00,2.101770137526459692e-01,5.102994120840399772e-02,2.594770443008244776e+00,-4.843535181249009058e-01,-2.543046215309076041e-01,2.570707182754612408e-01,-3.041133821615630284e-01,-3.166691395512620244e-01,3.981805833152720631e-01,-3.656713897799420132e-01,2.357565164500987354e-01,-4.952824302559146741e-01,-1.944026210375133346e+00,3.592431374239753450e-01,-8.993346169215373775e-01,-2.924240535545012676e-02,3.783850139348370889e-01,-1.339652090989457589e+00,-1.609870560906451864e+00,-2.330109883393881587e-01,4.289476241019722913e-01,-2.831865769843852076e-01
-9.702575471905169890e-02,1.075279006915080160e+00,1.685630507133122902e-01,3.315377655896931119e-01,-5.937362184360865935e-01,-6.955437655791454343e-01,-2.319027448500602662e-01,-1.686036124163574179e+00,2.209560972095034603e-01,3.136995406863686553e-02,2.605734806685561455e+00,-4.816537509129857342e-01,-2.560085212702374324e-01,2.763654993371370550e-01,-2.795526694455714445e-01,-3.084552894403895240e-01,3.738326436572151357e-01,-3.593482764860137513e-01,2.331852558274444542e-01,-4.833253263570847502e-01,-1.936846218025744415e+00,3.597334868211350956e-01,-8.983725911307031131e-01,-3.786012425360979483e-02,3.692604050797411719e-01,-1.306789139504261454e+00,-1.604686429731569941e+00,-2.748422588207097284e-01,4.121355163647084652e-01,-3.002840872550559537e-01
-9.681861775337810561e-02,1.077212468087524577e+00,1.650231221947578153e-01,3.315596178709340203e-01,-5.914352343023491221e-01,-6.971572025808282502e-01,-2.329057111948641956e-01,-1.685295321856648654e+00,2.343775859922578031e-01,9.822733165026457935e-03,2.616742569767459781e+00,-4.814419741155517296e-01,-2.570314913096932719e-01,2.937271090409809826e-01,-2.549373433923436405e-01,-2.993097536100127187e-01,3.492369688124064009e-01,-3.528275892489429744e-01,2.303617859409345658e-01,-4.721911608496199286e-01,-1.931095891472625947e+00,3.605563927780559008e-01,-8.979254946530665915e-01,-4.602621183144089967e-02,3.596522073039210010e-01,-1.273264372867404903e+00,-1.599792024705448679e+00,-3.133660683932918412e-01,3.959806235847114220e-01,-3.132541498619275111e-01
-9.666409478735379923e-02,1.079183330462539558e+00,1.615010639495164935e-01,3.320694516764463033e-01,-5.894490923176641806e-01,-6.982273330438319991e-01,-2.340047824718198000e-01,-1.683152578851659253e+00,2.492875145404164494e-01,-1.073452670512349202e-02,2.627199141345226696e+00,-4.837831270521482097e-01,-2.571560397578066537e-01,3.091922183935274515e-01,-2.316651322951470138e-01,-2.891987955145517986e-01,3.247243239579085672e-01,-3.462925144000305600e-01,2.275543079155427917e-01,-4.620824159354788851e-01,-1.926789147774956801e+00,3.616908690748328881e-01,-8.981432137695853912e-01,-5.345358583854484952e-02,3.498937076583934491e-01,-1.238449299869347708e+00,-1.595236889908726585e+00,-3.484506116619725535e-01,3.804611025230946741e-01,-3.221534101887561508e-01
-9.660552901563243533e-02,1.081178499163279572e+00,1.580464883414505195e-01,3.330189366718868671e-01,-5.878580132892752275e-01,-6.986796558607967222e-01,-2.353042339520279580e-01,-1.679691499790993969e+00,2.645223021620797255e-01,-2.812748956950927512e-02,2.636900349333386018e+00,-4.884190144239565212e-01,-2.564696118988604168e-01,3.229100387556067542e-01,-2.107124007607552030e-01,-2.781616760516331111e-01,3.004522118253104557e-01,-3.398052738529954708e-01,2.248245886838765306e-01,-4.528973286667795639e-01,-1.923548243518745204e+00,3.629780323304580558e-01,-8.987622157830255087e-01,-5.976066260561219839e-02,3.401876748090416624e-01,-1.202234731007957746e+00,-1.591071617871095301e+00,-3.810969792730075634e-01,3.650335973555008939e-01,-3.277755715895623867e-01
-9.666449392509872396e-02,1.083148659163798433e+00,1.547455670402362315e-01,3.344035685619793363e-01,-5.866481176803567399e-01,-6.985245127284552824e-01,-2.368158450623228939e-01,-1.675478293969313803e+00,2.793304665670276465e-01,-4.083994211751706960e-02,2.645814541179380974e+00,-4.950130078172034764e-01,-2.551305203620593542e-01,3.347911811206566446e-01,-1.926262194601812694e-01,-2.661276102181808212e-01,2.766132497322649764e-01,-3.333757081012309609e-01,2.221737597222926686e-01,-4.444210309252715208e-01,-1.920677195943687465e+00,3.642806806745949588e-01,-8.992082329221096071e-01,-6.483755941748826912e-02,3.306752525375738494e-01,-1.164761051755055288e+00,-1.587364333457954135e+00,-4.128154248188680153e-01,3.488394232198052114e-01,-3.308860172061728333e-01
-9.680678388069580143e-02,1.085023608311279641e+00,1.517351736998679146e-01,3.361798677338536656e-01,-5.859603103864726714e-01,-6.977901045780895428e-01,-2.381663571750677333e-01,-1.671559593421395817e+00,2.931028963000993914e-01,-4.898555689856577688e-02,2.653328485279830229e+00,-5.019860583192300441e-01,-2.538885074225047389e-01,3.441470649579745911e-01,-1.774503747558590916e-01,-2.540527836198828160e-01,2.545942861395043000e-01,-3.279728885775459180e-01,2.193219238885353028e-01,-4.375590070895885031e-01,-1.918273440895929438e+00,3.659180357004679363e-01,-8.994892742244066097e-01,-6.862903620366132829e-02,3.216074619268491364e-01,-1.128483463103771234e+00,-1.584102280389706019e+00,-4.429344750929742336e-01,3.319900355307187079e-01,-3.325531195628860792e-01
-9.696455796969330465e-02,1.086750822469946032e+00,1.490937407359723410e-01,3.382323769832978333e-01,-5.858328678162882941e-01,-6.965851889941168107e-01,-2.390978557419580763e-01,-1.668604466489857385e+00,3.054634579831100316e-01,-5.376090625009317253e-02,2.658954033935789329e+00,-5.081047587322191639e-01,-2.532155857958754419e-01,3.506855237227327615e-01,-1.647165346571687894e-01,-2.429937344913769282e-01,2.356402972607758162e-01,-3.242215994063277207e-01,2.160796759786005050e-01,-4.328961727332232834e-01,-1.916543318039830135e+00,3.681985572987165889e-01,-8.997849654314027390e-01,-7.132714611951958272e-02,3.130656291350175091e-01,-1.095595901398821015e+00,-1.581282040701555758e+00,-4.703547006717431200e-01,3.152055506937403995e-01,-3.334502423364453239e-01
-9.708898730027902546e-02,1.088300040032073479e+00,1.468437419384047704e-01,3.403851180682986866e-01,-5.861866898371113077e-01,-6.950570598297578506e-01,-2.396222436174341996e-01,-1.666619759830748171e+00,3.163244888309549308e-01,-5.633183568484409487e-02,2.662613673991003793e+00,-5.130542147071553982e-01,-2.531340248074908095e-01,3.547080381127713511e-01,-1.539499538752269747e-01,-2.336850879283033922e-01,2.202695736257616888e-01,-3.220354324194557027e-01,2.124504933853052779e-01,-4.301971896351179381e-01,-1.915262078450740146e+00,3.711382713911516862e-01,-8.998725048540403559e-01,-7.362938185840840755e-02,3.050644236610535742e-01,-1.066741101750347198e+00,-1.578948604605938444e+00,-4.948605244592901853e-01,2.990609315479222929e-01,-3.337724780935171220e-01
-9.715189780600072544e-02,1.089652311874332646e+00,1.450087312182747890e-01,3.424824566399824466e-01,-5.869519121939404949e-01,-6.933124768074367950e-01,-2.398145724697658132e-01,-1.665409670955677379e+00,3.256149515519187188e-01,-5.750799474275133938e-02,2.664359923657665608e+00,-5.168811585258186181e-01,-2.535563211813283702e-01,3.564832871429111094e-01,-1.449035713856542951e-01,-2.267476518437444299e-01,2.086923797280388349e-01,-3.211259207526215298e-01,2.084978519588229773e-01,-4.289828566389931042e-01,-1.914227867451441689e+00,3.745373383038484438e-01,-8.996433402596449858e-01,-7.606169499171612502e-02,2.975969622433314865e-01,-1.041888714095229984e+00,-1.577131415363866696e+00,-5.166095848317314720e-01,2.839519664649687858e-01,-3.335891153512444141e-01
-9.713824884528214632e-02,1.090801208613469742e+00,1.437563919858293737e-01,3.443737000141485205e-01,-5.883565010358823288e-01,-6.913265816474355452e-01,-2.393983137481014434e-01,-1.665001663650961472e+00,3.324855729978401508e-01,-5.702329108186827283e-02,2.663976570325647941e+00,-5.198664179814919128e-01,-2.544405661352279746e-01,3.559023176735247596e-01,-1.378529325050765197e-01,-2.239769093210591255e-01,2.004591693035177868e-01,-3.212425583166657050e-01,2.042835432855983624e-01,-4.296729216987842381e-01,-1.913757308147063352e+00,3.781574030776431727e-01,-8.987367447162760703e-01,-7.828834839339789131e-02,2.901541887058814995e-01,-1.020896242406924781e+00,-1.576114660085387031e+00,-5.360411051137426997e-01,2.700626338093171652e-01,-3.329718157089658348e-01
-9.702534837724338668e-02,1.091797391936128570e+00,1.430783461751712338e-01,3.458923420724445696e-01,-5.904833949921045599e-01,-6.890487377911815869e-01,-2.385365483162205091e-01,-1.664794243498396886e+00,3.368814946708328928e-01,-5.460439289543213975e-02,2.661253461904432793e+00,-5.217779573127522275e-01,-2.551674751366850291e-01,3.534774202512481200e-01,-1.335918815490546030e-01,-2.252283647185247539e-01,1.953826856342974205e-01,-3.226428011711019450e-01,2.008237878466018478e-01,-4.319559798841554610e-01,-1.913839051182177453e+00,3.818436163397763150e-01,-8.974506008401251789e-01,-8.055864733940845679e-02,2.829980653004218194e-01,-1.003533283331478509e+00,-1.575439901719335456e+00,-5.536088438060251526e-01,2.573046762488314099e-01,-3.328417315644562890e-01
-9.679168907634799757e-02,1.092690424431610019e+00,1.428554543866716320e-01,3.469214272830128398e-01,-5.933304266208081490e-01,-6.864512236789827027e-01,-2.374641986647968717e-01,-1.664233715941471514e+00,3.389765960146060575e-01,-5.025183162935224074e-02,2.656151491215421157e+00,-5.224936354466144239e-01,-2.553302093711924958e-01,3.498264880484076578e-01,-1.328598104223741583e-01,-2.295486300144348180e-01,1.933577523312165203e-01,-3.254591439863094293e-01,1.987379543832387130e-01,-4.354288843406557419e-01,-1.914397735347294960e+00,3.855711934363263427e-01,-8.961536346863320235e-01,-8.315199952430775421e-02,2.765776778582786921e-01,-9.895481362475280207e-01,-1.574645129682876510e+00,-5.695108919375700962e-01,2.454832798220318579e-01,-3.338074144149705269e-01
-9.640575743538987163e-02,1.093490202504606490e+00,1.429196270919952660e-01,3.473830833154910036e-01,-5.968786374773215053e-01,-6.835344714213461570e-01,-2.363080868869694706e-01,-1.663165265573772089e+00,3.387304382316730367e-01,-4.419010751591536529e-02,2.648835983082476364e+00,-5.221070537406442558e-01,-2.548580860170053808e-01,3.453838815697407028e-01,-1.361666880203479812e-01,-2.362434022371969478e-01,1.943333378106882336e-01,-3.295651911951059665e-01,1.980344116316253289e-01,-4.398633014339549674e-01,-1.915466440039050200e+00,3.893897857616138158e-01,-8.949348176483447048e-01,-8.603660811551572252e-02,2.710929016137885172e-01,-9.786523199484589153e-01,-1.573665594002724211e+00,-5.837425866725635126e-01,2.344963364075455803e-01,-3.359356038254764365e-01
-9.584790684538657679e-02,1.094192362619518910e+00,1.430907035637598024e-01,3.471924523764907677e-01,-6.011106018124150463e-01,-6.803218072840759856e-01,-2.351303833440698265e-01,-1.661616331898675858e+00,3.356843839468522939e-01,-3.656112280157211569e-02,2.639542437194636992e+00,-5.207552804390741530e-01,-2.537840462367997874e-01,3.407477749990829308e-01,-1.437022627822592269e-01,-2.443364967191975212e-01,1.978907769473901568e-01,-3.347712597629398101e-01,1.985328775841283533e-01,-4.450791942753859476e-01,-1.917063763315222769e+00,3.933465137983375715e-01,-8.934407683905982722e-01,-8.912736519925056056e-02,2.664339191474215385e-01,-9.704399304866954123e-01,-1.572697637702518136e+00,-5.963631605960194593e-01,2.242822781236848140e-01,-3.391045506398957521e-01
-9.512513471493758144e-02,1.094775950948293053e+00,1.431925781452255964e-01,3.462203128141419506e-01,-6.061376585862908728e-01,-6.767507769521330374e-01,-2.339594403589888294e-01,-1.659635629421727820e+00,3.290398006997131697e-01,-2.705161316727433540e-02,2.628496288909343725e+00,-5.185703918506465726e-01,-2.521847341404114262e-01,3.368219853475388215e-01,-1.554084014494256927e-01,-2.518331539775625627e-01,2.030696990785420264e-01,-3.409699092438118750e-01,1.999959535818088274e-01,-4.510142605224365386e-01,-1.919125318983202044e+00,3.974526313408978107e-01,-8.909972484453232422e-01,-9.250681834860237374e-02,2.625515991191967324e-01,-9.644594012264419147e-01,-1.572161947168114748e+00,-6.075014717607016834e-01,2.148109470518337893e-01,-3.431392450414570972e-01
-9.427236733884766795e-02,1.095196516454067570e+00,1.429118978468022771e-01,3.443334330218092987e-01,-6.113778436506176472e-01,-6.733051284021143168e-01,-2.330489718148282818e-01,-1.656893384536825886e+00,3.201971971621400126e-01,-1.772206432006781865e-02,2.617247255685471341e+00,-5.158774787535613804e-01,-2.503059350474405864e-01,3.353773991452464465e-01,-1.689430863741000211e-01,-2.585310683929042952e-01,2.088675621828902651e-01,-3.472827361193143170e-01,2.020456504934234621e-01,-4.567414283594480318e-01,-1.921325369525800131e+00,4.016492358382616756e-01,-8.878981593638596292e-01,-9.602561388752256510e-02,2.594442754811805973e-01,-9.602530457807851860e-01,-1.572086938340532480e+00,-6.165161943112219545e-01,2.062358750052894762e-01,-3.471632049853841662e-01
-9.331054296946680870e-02,1.095450646981358744e+00,1.420627655598769301e-01,3.417685857998472576e-01,-6.162780494614820137e-01,-6.703321638912371760e-01,-2.324873965728358194e-01,-1.653558810171648741e+00,3.116034392053057545e-01,-1.026420237352826392e-02,2.606910837736201803e+00,-5.129597362446489672e-01,-2.483462294938775794e-01,3.368254639789564631e-01,-1.820865262876487090e-01,-2.653016930490234571e-01,2.146140056411388053e-01,-3.531809400810493882e-01,2.044759412592548065e-01,-4.614710264859127609e-01,-1.923287557527873615e+00,4.058094658119292264e-01,-8.847268766429718934e-01,-9.949305849753108111e-02,2.570609717544865558e-01,-9.572479976832902748e-01,-1.572275737490222314e+00,-6.231441991029569305e-01,1.986297010577887379e-01,-3.506168051050712053e-01
-9.225011892706494465e-02,1.095583080427326106e+00,1.406817892964903338e-01,3.390016511780553632e-01,-6.205886376241105395e-01,-6.678475396764087524e-01,-2.322237710636415875e-01,-1.650103547418876992e+00,3.048847032619474429e-01,-5.094089889112228715e-03,2.597746636212751259e+00,-5.099657147292717685e-01,-2.464253063286366285e-01,3.402061237000741367e-01,-1.936400443470612798e-01,-2.726588261384775280e-01,2.199378791168276892e-01,-3.585924790625713565e-01,2.072226551726968902e-01,-4.648150195546545960e-01,-1.924813978131667769e+00,4.098446628232537137e-01,-8.818935017395898024e-01,-1.028112473032930380e-01,2.553800510345337060e-01,-9.549705280675452324e-01,-1.572500667850945222e+00,-6.277207102640011138e-01,1.918819366197628551e-01,-3.533820373952767380e-01
-9.113665278336235964e-02,1.095682983308310154e+00,1.389929961589390084e-01,3.364152883471124844e-01,-6.242825508611899998e-01,-6.657262835937751699e-01,-2.321735682393565869e-01,-1.646769047952819420e+00,3.004821320676170360e-01,-1.745163332648310903e-03,2.589526651103591259e+00,-5.069477023421233852e-01,-2.446282087960563179e-01,3.442146176440072924e-01,-2.031333437111532692e-01,-2.805816834614591193e-01,2.246546342694941689e-01,-3.635665012633390036e-01,2.102556721962114128e-01,-4.667270806061311617e-01,-1.925784083196130148e+00,4.137142408859262321e-01,-8.795135687600997842e-01,-1.060581070180344615e-01,2.544615903142694036e-01,-9.531462725495115640e-01,-1.572557226927156382e+00,-6.309505334108911345e-01,1.856814149409248826e-01,-3.555306621386313815e-01
-9.009147898496833173e-02,1.095825220507358644e+00,1.372775598750878845e-01,3.340495279274016127e-01,-6.274965429338880130e-01,-6.638532217467180141e-01,-2.322884015055463880e-01,-1.643406554844813572e+00,2.995559465545344358e-01,1.014653230343901414e-03,2.581959654044221786e+00,-5.038253482643494374e-01,-2.429818999511353383e-01,3.482670160309718765e-01,-2.106945472003823872e-01,-2.891230169269938255e-01,2.286543532854589389e-01,-3.681937465402606580e-01,2.135690715438525178e-01,-4.674427874014738249e-01,-1.925947712731923112e+00,4.173944113399612466e-01,-8.773757573638842899e-01,-1.094869288228776660e-01,2.543946532087279500e-01,-9.516879220479952384e-01,-1.572418638249122314e+00,-6.334133177434639883e-01,1.796907945830072684e-01,-3.571926010790800743e-01
-8.922296064277442096e-02,1.096022455599455991e+00,1.357591752479675729e-01,3.319429252253593421e-01,-6.302607740777443901e-01,-6.621962517282323768e-01,-2.325540265160614684e-01,-1.639922010389561979e+00,3.012291987183389752e-01,3.850061841983674731e-03,2.575406136870616702e+00,-5.014719153713620425e-01,-2.415892870810696369e-01,3.524414470409422684e-01,-2.164905502710134655e-01,-2.988339843004231833e-01,2.320477792745660739e-01,-3.729583711739283824e-01,2.160932608494088025e-01,-4.670473593674210333e-01,-1.925306875089347836e+00,4.209336475949170264e-01,-8.749452222862582618e-01,-1.131623058378058849e-01,2.542927872168633807e-01,-9.517762746285635123e-01,-1.572076606936937182e+00,-6.348827149286320193e-01,1.738721961525193649e-01,-3.593126527224933531e-01
-8.858111578838098743e-02,1.096257761928423058e+00,1.345314336661258825e-01,3.301691303633008667e-01,-6.325412140612742817e-01,-6.607512668470192363e-01,-2.329985295830467318e-01,-1.636397826740138672e+00,3.044658870133954975e-01,6.830821201389161365e-03,2.570317865022218484e+00,-5.003147125142726193e-01,-2.404683514528055677e-01,3.568939736254313488e-01,-2.205485071020353571e-01,-3.102718576069006806e-01,2.352415333383029716e-01,-3.781227128524711767e-01,2.173029922440765649e-01,-4.655828998725247136e-01,-1.923978196410792929e+00,4.243670232633008355e-01,-8.719687388012047347e-01,-1.171185429410249029e-01,2.533221918147460783e-01,-9.541281718464444950e-01,-1.571478718856628376e+00,-6.350741541280391367e-01,1.683313175859664224e-01,-3.623470764802953492e-01
-8.817921264399486425e-02,1.096504818427103789e+00,1.335941396727055586e-01,3.287892583949463265e-01,-6.343055723692120340e-01,-6.595130039303407354e-01,-2.336592862957639072e-01,-1.632960310659577363e+00,3.086340404328399289e-01,9.838061210703359649e-03,2.566984659475835873e+00,-5.003213135968462844e-01,-2.395788695185847028e-01,3.618420044710935479e-01,-2.228371857928815314e-01,-3.239268287113631906e-01,2.386311742123435331e-01,-3.837117791039463266e-01,2.172070188216465858e-01,-4.631446134332320441e-01,-1.922106582537761010e+00,4.276703466336654325e-01,-8.685130460543354358e-01,-1.214072379601806168e-01,2.510765001193939194e-01,-9.587909402224151778e-01,-1.570557076944777419e+00,-6.338580304775913721e-01,1.632181476294823907e-01,-3.662962350374511233e-01
-8.802504751217818391e-02,1.096750771132460223e+00,1.329120272249793844e-01,3.278731665678236151e-01,-6.355044582982597445e-01,-6.584964825996453275e-01,-2.345541569269633253e-01,-1.629753198317699159e+00,3.133025233818430566e-01,1.271591339159307797e-02,2.565515621206168273e+00,-5.013242847530984259e-01,-2.388697632477944643e-01,3.677413049801401823e-01,-2.232280440593792659e-01,-3.404451803996021986e-01,2.422158122115775358e-01,-3.896687980511051586e-01,2.159711752237786497e-01,-4.598104365907426105e-01,-1.919737457406564207e+00,4.307602342840701759e-01,-8.647754115598802471e-01,-1.265234537882416188e-01,2.471133572753788921e-01,-9.654270021230311194e-01,-1.569159875320676800e+00,-6.313104180609157012e-01,1.586491176113554447e-01,-3.710358164455307972e-01
-8.812796465910949228e-02,1.097001703575660958e+00,1.324455595756767190e-01,3.274818792976822990e-01,-6.360999126980699803e-01,-6.577252183643326200e-01,-2.356481634232623634e-01,-1.626912771568637783e+00,3.180864515641500523e-01,1.543081193878637590e-02,2.565842869167637375e+00,-5.031529653935734592e-01,-2.382983197287045218e-01,3.751176532568591404e-01,-2.215219461885544749e-01,-3.608647551239710927e-01,2.458607526178428759e-01,-3.959241371708392965e-01,2.137595802538146406e-01,-4.557117662779983092e-01,-1.916761516628397111e+00,4.335233614574354744e-01,-8.611552471875003612e-01,-1.339205265021563840e-01,2.409463763604468567e-01,-9.734703258898530498e-01,-1.567047539487782748e+00,-6.277063282797474830e-01,1.546991735982352900e-01,-3.764388519067485839e-01
-8.842724482755942583e-02,1.097267328337625969e+00,1.321514914709581157e-01,3.275353148472934794e-01,-6.361662925994637785e-01,-6.572058187524757455e-01,-2.368421149482138055e-01,-1.624479801433138970e+00,3.223563536609916347e-01,1.749226704644971792e-02,2.567550554963751619e+00,-5.054046972403862803e-01,-2.379405991220806815e-01,3.840900349695345328e-01,-2.181672418492980325e-01,-3.860365368061347002e-01,2.499986648648162002e-01,-4.041266608235498103e-01,2.099576838459401018e-01,-4.512462095371452264e-01,-1.912702608964005568e+00,4.363686754438843574e-01,-8.576851150635571575e-01,-1.429997495040889743e-01,2.342873648480265358e-01,-9.816989964250337763e-01,-1.564246556134897048e+00,-6.230844026991249063e-01,1.504440216106381345e-01,-3.820945280386377485e-01
